1493409600,314.1200,314.1200,314.1200,314.1200,100
1493645642,315.6906,316.8000,315.2000,315.7900,0
1493645998,316.3703,317.0800,315.3900,315.7400,214800
1493646241,316.4000,316.8000,315.6100,316.4200,134500
1493646540,317.1400,318.1300,316.4000,316.4900,201800
1493646840,318.3250,318.8100,317.0200,317.3890,160400
1493647197,317.7200,318.8800,317.7000,318.3900,164500
1493647496,318.4800,319.2850,317.5000,317.7800,183400
1493647795,318.9375,319.5000,318.5484,318.5484,141600
1493647920,318.4000,318.9900,318.3000,318.9600,38100
